703	413
703	427
703	522
703	617
703	641
703	718
703	749
703	759
703	819
704	203
704	204
704	222
704	252
704	392
704	396
704	425
704	436
704	630
704	651
704	663
704	803
704	860
704	879
704	887
704	894
705	282
705	316
705	388
705	492
705	509
705	546
705	638
705	774
705	777
705	798
705	808
705	809
705	810
705	868
705	880
705	902
706	17
706	97
706	126
706	218
706	262
706	404
706	406
706	499
706	565
706	617
706	674
706	688
706	699
706	701
706	794
706	797
707	70
707	220
707	231
707	255
707	465
707	570
707	588
707	625
707	636
707	670
707	690
707	709
707	753
707	772
707	774
707	833
708	15
708	23
708	90
708	178
708	224
708	260
708	369
708	418
708	448
708	507
708	523
708	535
708	744
708	832
708	837
708	999
709	89
709	255
709	263
709	398
709	518
709	528
709	580
709	585
709	588
709	629
709	652
709	670
709	672
709	707
709	753
709	833
710	604
710	679
710	717
710	771
710	857
710	869
710	873
710	877
710	884
710	896
710	905
710	908
710	910
710	914
710	918
710	941
711	55
711	157
711	365
711	449
711	673
711	675
711	820
711	836
711	842
711	875
711	876
711	889
711	898
711	901
711	903
711	926
712	6
712	92
712	113
712	363
712	390
712	447
712	521
712	592
712	621
712	624
712	638
712	656
712	715
712	773
712	792
712	961
713	313
713	921
713	942
713	959
713	972
713	977
713	982
713	983
713	985
713	986
713	987
713	989
713	996
713	997
713	998
713	999
713	1000
714	19
714	148
714	610
714	700
714	776
714	797
714	806
714	818
714	845
714	849
714	886
714	895
714	900
714	920
714	922
714	950
714	951
715	165
715	363
715	390
715	401
715	447
715	521
715	577
715	592
715	621
715	624
715	638
715	656
715	683
715	712
715	773
715	792
715	893
716	244
716	282
716	344
716	388
716	411
716	509
716	762
716	774
716	777
716	798
716	808
716	809
716	810
716	868
716	880
716	902
716	911
717	9
717	108
717	144
717	208
717	252
717	466
717	477
717	591
717	633
717	635
717	643
717	648
717	657
717	710
717	730
717	762
717	807
718	14
718	40
718	109
718	110
718	256
718	257
718	263
718	332
718	407
718	413
718	522
718	612
718	617
718	641
718	703
718	759
718	819
719	32
719	359
719	381
719	505
719	524
719	543
719	643
719	663
719	680
719	683
719	695
719	789
719	838
719	871
719	890
719	907
719	924
720	37
720	45
720	141
720	145
720	181
720	197
720	376
720	441
720	480
720	530
720	536
720	721
720	817
720	872
720	874
720	950
720	957
721	18
721	105
721	112
721	160
721	320
721	338
721	376
721	441
721	442
721	480
721	530
721	536
721	720
721	817
721	872
721	874
721	966
722	148
722	275
722	523
722	667
722	781
722	806
722	818
722	845
722	846
722	849
722	864
722	895
722	900
722	920
722	922
722	950
722	951
723	77
723	103
723	415
723	421
723	429
723	440
723	576
723	579
723	733
723	734
723	751
723	821
723	847
723	861
723	882
723	891
723	897
724	17
724	754
724	756
724	767
724	799
724	909
724	915
724	933
724	936
724	956
724	958
724	964
724	965
724	966
724	972
725	20
725	31
725	49
725	82
725	177
725	227
725	234
725	367
725	458
725	512
725	581
725	659
725	665
725	671
725	812
725	827
725	841
726	479
726	667
726	679
726	771
726	816
726	828
726	857
726	873
726	877
726	884
726	896
726	905
726	908
726	910
726	914
726	918
726	941
727	52
727	153
727	245
727	268
727	292
727	382
727	467
727	473
727	697
727	736
727	757
727	766
727	835
727	923
727	925
727	943
727	946
728	72
728	102
728	290
728	302
728	360
728	445
728	488
728	552
728	562
728	593
728	605
728	626
728	647
728	666
728	681
728	691
728	814
729	26
729	623
729	700
729	776
729	781
729	806
729	818
729	846
729	849
729	864
729	886
729	895
729	900
729	920
729	922
729	950
729	951
730	108
730	144
730	172
730	337
730	466
730	489
730	580
730	591
730	633
730	643
730	648
730	657
730	692
730	717
730	751
730	762
730	796
730	807
731	150
731	223
731	249
731	279
731	412
731	449
731	503
731	559
731	668
731	673
731	820
731	836
731	842
731	875
731	876
731	889
731	901
731	926
732	656
732	670
732	883
732	885
732	904
732	917
732	919
732	929
732	930
732	947
732	953
732	960
732	961
732	968
732	971
732	976
732	978
732	981
733	66
733	77
733	183
733	287
733	421
733	429
733	434
733	495
733	576
733	723
733	734
733	821
733	847
733	861
733	881
733	882
733	891
733	897
734	28
734	77
734	137
734	183
734	211
734	215
734	364
734	568
734	723
734	733
734	821
734	847
734	861
734	881
734	882
734	891
734	897
734	969
735	300
735	438
735	453
735	737
735	755
735	775
735	801
735	814
735	852
735	856
735	899
735	912
735	931
735	937
735	938
735	944
735	962
735	967
736	667
736	700
736	727
736	768
736	776
736	781
736	806
736	845
736	846
736	849
736	886
736	895
736	900
736	920
736	922
736	950
736	951
736	961
737	44
737	229
737	462
737	554
737	597
737	649
737	735
737	755
737	801
737	852
737	856
737	899
737	912
737	937
737	938
737	944
737	962
737	967
738	12
738	51
738	119
738	253
738	275
738	289
738	314
738	342
738	455
738	650
738	752
738	764
738	770
738	793
738	811
738	813
738	822
738	880
739	193
739	238
739	274
739	313
739	379
739	389
739	452
739	538
739	573
739	625
739	696
739	742
739	788
739	867
739	898
739	906
739	932
739	970
740	7
740	10
740	76
740	95
740	184
740	191
740	210
740	232
740	355
740	392
740	468
740	569
740	612
740	661
740	689
740	745
740	802
740	985
741	403
741	883
741	885
741	904
741	917
741	919
741	929
741	930
741	947
741	953
741	960
741	961
741	968
741	971
741	973
741	976
741	978
741	981
742	50
742	186
742	238
742	258
742	330
742	483
742	486
742	498
742	529
742	696
742	739
742	788
742	804
742	867
742	898
742	906
742	915
742	932
743	173
743	199
743	255
743	357
743	423
743	500
743	629
743	676
743	750
743	855
743	858
743	892
743	916
743	928
743	935
743	939
743	949
743	954
744	23
744	168
744	178
744	190
744	206
744	224
744	260
744	333
744	415
744	448
744	485
744	502
744	507
744	535
744	642
744	708
744	837
744	934
745	10
745	58
745	143
745	210
745	232
745	322
745	355
745	408
745	468
745	491
745	569
745	612
745	661
745	689
745	740
745	802
745	816
745	848
746	186
746	444
746	460
746	567
746	582
746	629
746	662
746	676
746	855
746	858
746	892
746	916
746	928
746	935
746	939
746	947
746	949
746	954
747	91
747	130
747	185
747	297
747	339
747	432
747	442
747	501
747	543
747	601
747	610
747	631
747	694
747	823
747	829
747	834
747	844
747	851
748	16
748	38
748	43
748	48
748	160
748	278
748	369
748	378
748	416
748	439
748	479
748	516
748	527
748	546
748	561
748	572
748	658
748	989
749	14
749	109
749	110
749	256
749	257
749	263
749	266
749	299
749	317
749	397
749	407
749	413
749	522
749	617
749	641
749	703
749	759
749	819
749	898
750	209
750	213
750	254
750	463
750	480
750	513
750	567
750	582
750	629
750	662
750	743
750	892
750	914
750	916
750	928
750	935
750	939
750	949
750	954
751	9
751	144
751	159
751	172
751	208
751	466
751	477
751	489
751	591
751	635
751	643
751	648
751	657
751	692
751	723
751	730
751	762
751	796
751	807
752	12
752	36
752	81
752	209
752	314
752	342
752	424
752	455
752	460
752	598
752	650
752	738
752	760
752	764
752	770
752	793
752	811
752	813
752	822
753	73
753	335
753	398
753	455
753	465
753	518
753	528
753	580
753	585
753	588
753	625
753	652
753	672
753	690
753	707
753	709
753	772
753	809
753	833
754	556
754	620
754	632
754	724
754	756
754	767
754	799
754	884
754	907
754	909
754	915
754	933
754	936
754	956
754	958
754	964
754	965
754	966
754	972
755	158
755	269
755	462
755	468
755	682
755	735
755	737
755	775
755	803
755	814
755	852
755	856
755	912
755	931
755	937
755	938
755	944
755	962
755	967
756	518
756	724
756	754
756	767
756	799
756	909
756	915
756	933
756	936
756	956
756	958
756	964
756	965
756	966
756	972
756	991
757	94
757	133
757	153
757	187
757	188
757	272
757	353
757	481
757	541
757	599
757	697
757	727
757	835
757	849
757	923
757	925
757	943
757	946
757	948
758	85
758	171
758	242
758	361
758	461
758	471
758	494
758	504
758	514
758	562
758	589
758	609
758	634
758	761
758	787
758	836
758	839
758	853
758	879
759	40
759	107
759	110
759	159
759	256
759	257
759	266
759	299
759	317
759	332
759	397
759	407
759	491
759	617
759	641
759	703
759	718
759	749
759	819
760	81
760	123
760	253
760	275
760	289
760	308
760	314
760	352
760	424
760	455
760	598
760	650
760	752
760	764
760	770
760	793
760	811
760	813
760	822
761	4
761	39
761	85
761	171
761	242
761	311
761	393
761	471
761	494
761	504
761	514
761	561
761	562
761	609
761	758
761	787
761	826
761	839
761	853
762	9
762	108
762	172
762	466
762	477
762	489
762	529
762	591
762	633
762	648
762	657
762	692
762	716
762	717
762	730
762	751
762	796
762	807
762	918
763	790
763	945
763	955
763	963
763	969
763	970
763	973
763	974
763	975
763	979
763	980
763	984
763	988
763	990
763	991
763	992
763	993
763	994
763	995
764	81
764	119
764	123
764	247
764	275
764	289
764	342
764	424
764	650
764	738
764	752
764	760
764	770
764	793
764	811
764	813
764	822
764	893
764	905
765	22
765	63
765	125
765	167
765	176
765	196
765	259
765	276
765	280
765	323
765	336
765	410
765	420
765	426
765	542
765	574
765	644
765	693
765	990
766	52
766	133
766	187
766	265
766	292
766	353
766	382
766	466
766	490
766	500
766	615
766	640
766	697
766	727
766	835
766	923
766	925
766	943
766	946
767	264
767	547
767	620
767	632
767	724
767	754
767	756
767	799
767	902
767	909
767	915
767	933
767	936
767	956
767	958
767	964
767	965
767	966
767	972
768	72
768	102
768	138
768	290
768	302
768	307
768	360
768	437
768	445
768	488
768	593
768	605
768	626
768	647
768	666
768	681
768	691
768	736
768	840
769	24
769	140
769	203
769	241
769	246
769	252
769	371
769	396
769	425
769	435
769	436
769	467
769	630
769	803
769	821
769	860
769	879
769	887
769	888
769	894
770	12
770	36
770	51
770	81
770	120
770	247
770	275
770	342
770	352
770	424
770	598
770	738
770	752
770	760
770	764
770	793
770	811
770	813
770	822
770	991
771	96
771	179
771	563
771	653
771	710
771	726
771	816
771	828
771	857
771	869
771	873
771	877
771	884
771	896
771	905
771	908
771	910
771	914
771	918
771	941
772	70
772	335
772	375
772	378
772	411
772	465
772	518
772	528
772	570
772	585
772	588
772	625
772	636
772	652
772	670
772	672
772	690
772	707
772	753
772	833
773	92
773	113
773	165
773	237
773	363
773	390
773	401
773	447
773	521
773	577
773	592
773	621
773	624
773	638
773	656
773	712
773	715
773	792
773	914
773	979
774	78
774	98
774	206
774	248
774	316
774	344
774	388
774	391
774	399
774	702
774	705
774	707
774	716
774	777
774	798
774	808
774	809
774	868
774	880
774	902
775	42
775	167
775	175
775	243
775	324
775	428
775	645
775	682
775	735
775	755
775	801
775	856
775	899
775	912
775	931
775	937
775	938
775	944
775	962
775	967
776	616
776	649
776	700
776	714
776	729
776	736
776	805
776	806
776	818
776	845
776	846
776	849
776	864
776	886
776	895
776	900
776	920
776	922
776	950
776	951
777	192
777	225
777	316
777	344
777	391
777	400
777	411
777	492
777	509
777	650
777	702
777	705
777	716
777	774
777	798
777	808
777	809
777	868
777	880
777	902
778	606
778	614
778	678
778	685
778	783
778	831
778	834
778	848
778	863
778	866
778	878
778	888
778	893
778	913
778	922
778	927
778	940
778	948
778	952
778	957
779	80
779	296
779	318
779	351
779	359
779	374
779	381
779	475
779	497
779	545
779	663
779	680
779	683
779	789
779	790
779	838
779	871
779	890
779	907
779	924
780	24
780	104
780	140
780	241
780	252
780	315
780	371
780	396
780	425
780	435
780	467
780	478
780	651
780	801
780	803
780	860
780	879
780	887
780	894
780	1000
781	277
781	372
781	616
781	667
781	722
781	729
781	736
781	806
781	818
781	845
781	846
781	849
781	864
781	886
781	895
781	903
781	920
781	922
781	950
781	951
782	8
782	30
782	35
782	45
782	64
782	74
782	135
782	139
782	182
782	264
782	308
782	367
782	383
782	515
782	566
782	603
782	654
782	669
782	800
782	984
783	364
783	560
783	596
783	613
783	646
783	687
783	778
783	831
783	834
783	843
783	863
783	866
783	888
783	893
783	913
783	927
783	940
783	948
783	952
783	957
784	225
784	645
784	805
784	824
784	911
784	921
784	942
784	959
784	977
784	982
784	983
784	985
784	986
784	987
784	989
784	996
784	997
784	998
784	999
784	1000
785	424
785	795
785	824
785	911
785	921
785	942
785	959
785	977
785	978
785	982
785	983
785	985
785	986
785	987
785	989
785	996
785	997
785	998
785	999
785	1000
786	311
786	815
786	848
786	854
786	870
786	883
786	885
786	904
786	917
786	919
786	929
786	930
786	947
786	953
786	960
786	961
786	968
786	971
786	976
786	978
786	981
787	4
787	85
787	236
787	239
787	361
787	393
787	461
787	471
787	494
787	504
787	514
787	562
787	589
787	609
787	634
787	758
787	761
787	826
787	839
787	853
787	974
788	50
788	121
788	189
788	199
788	258
788	274
788	313
788	330
788	351
788	379
788	380
788	498
788	538
788	550
788	573
788	739
788	742
788	804
788	867
788	898
788	932
789	32
789	79
789	207
789	341
789	475
789	497
789	524
789	545
789	663
789	680
789	683
789	719
789	779
789	790
789	827
789	838
789	871
789	890
789	907
789	921
789	924
790	80
790	207
790	230
790	341
790	381
790	409
790	497
790	505
790	520
790	524
790	545
790	663
790	695
790	763
790	779
790	789
790	838
790	871
790	890
790	907
790	924
791	221
791	894
791	934
791	945
791	955
791	963
791	969
791	970
791	973
791	974
791	975
791	979
791	980
791	984
791	988
791	990
791	991
791	992
791	993
791	994
791	995
792	6
792	63
792	92
792	113
792	165
792	237
792	363
792	390
792	401
792	447
792	517
792	521
792	577
792	621
792	624
792	638
792	656
792	712
792	715
792	773
792	953
793	36
793	51
793	119
793	191
793	247
793	253
793	289
793	314
793	342
793	352
793	424
793	650
793	738
793	752
793	760
793	764
793	770
793	811
793	813
793	822
793	959
794	11
794	21
794	97
794	116
794	126
794	174
794	218
794	228
794	262
794	368
794	384
794	404
794	406
794	414
794	499
794	565
794	674
794	701
794	706
794	813
794	943
795	785
795	805
795	824
795	904
795	911
795	921
795	942
795	959
795	963
795	977
795	982
795	983
795	985
795	986
795	987
795	989
795	996
795	997
795	998
795	999
795	1000
796	9
796	108
796	144
796	159
796	172
796	208
796	477
796	489
796	529
796	591
796	633
796	635
796	643
796	648
796	657
796	692
796	730
796	751
796	762
796	807
796	846
797	388
797	706
797	714
797	854
797	870
797	883
797	885
797	904
797	917
797	919
797	929
797	930
797	947
797	953
797	960
797	961
797	968
797	971
797	976
797	978
797	981
798	25
798	225
798	244
798	298
798	344
798	399
798	411
798	492
798	509
798	702
798	705
798	716
798	774
798	777
798	808
798	809
798	810
798	868
798	880
798	902
798	979
799	279
799	506
799	553
799	594
799	620
799	623
799	632
799	724
799	754
799	756
799	767
799	909
799	915
799	933
799	936
799	956
799	958
799	964
799	965
799	966
799	972
800	2
800	8
800	30
800	35
800	64
800	74
800	131
800	135
800	139
800	182
800	264
800	308
800	367
800	383
800	405
800	515
800	566
800	603
800	669
800	782
800	921
801	27
801	269
801	649
801	682
801	735
801	737
801	775
801	780
801	814
801	852
801	856
801	857
801	899
801	912
801	931
801	937
801	938
801	944
801	962
801	967
801	970
802	7
802	10
802	29
802	58
802	76
802	184
802	191
802	210
802	322
802	355
802	408
802	468
802	491
802	505
802	569
802	612
802	661
802	689
802	740
802	745
802	873
803	139
803	203
803	222
803	239
803	241
803	246
803	315
803	371
803	392
803	425
803	435
803	478
803	630
803	651
803	704
803	755
803	769
803	780
803	860
803	879
803	887
803	894
804	151
804	193
804	274
804	286
804	330
804	379
804	452
804	483
804	486
804	498
804	538
804	550
804	573
804	633
804	696
804	742
804	788
804	811
804	867
804	898
804	906
804	932
805	776
805	784
805	795
805	824
805	911
805	921
805	942
805	959
805	977
805	982
805	983
805	985
805	986
805	987
805	988
805	989
805	995
805	996
805	997
805	998
805	999
805	1000
806	362
806	370
806	531
806	554
806	623
806	667
806	714
806	722
806	729
806	736
806	776
806	781
806	845
806	846
806	864
806	886
806	900
806	920
806	922
806	950
806	951
806	961
807	9
807	108
807	144
807	159
807	172
807	466
807	477
807	489
807	591
807	633
807	635
807	643
807	648
807	657
807	658
807	678
807	692
807	717
807	730
807	751
807	762
807	796
808	13
808	25
808	78
808	98
808	192
808	206
808	225
808	316
808	388
808	492
808	619
808	702
808	705
808	716
808	774
808	777
808	798
808	809
808	810
808	838
808	880
808	902
809	13
809	25
809	78
809	244
809	316
809	391
809	411
809	492
809	509
809	702
809	705
809	716
809	753
809	774
809	777
809	798
809	808
809	810
809	846
809	868
809	880
809	902
810	13
810	25
810	78
810	98
810	132
810	192
810	225
810	282
810	388
810	391
810	399
810	509
810	702
810	705
810	716
810	798
810	808
810	809
810	862
810	868
810	880
810	902
811	12
811	51
811	119
811	123
811	247
811	253
811	275
811	314
811	352
811	424
811	455
811	472
811	598
811	650
811	738
811	752
811	760
811	764
811	770
811	793
811	804
811	813
812	31
812	82
812	117
812	128
812	142
812	177
812	227
812	273
812	284
812	306
812	419
812	512
812	581
812	659
812	665
812	671
812	698
812	725
812	827
812	841
812	941
812	982
813	12
813	36
813	64
813	81
813	119
813	247
813	253
813	275
813	342
813	352
813	424
813	455
813	598
813	738
813	752
813	760
813	764
813	770
813	793
813	794
813	811
813	822
814	27
814	105
814	269
814	321
814	323
814	453
814	462
814	464
814	597
814	728
814	735
814	755
814	801
814	852
814	856
814	899
814	912
814	931
814	937
814	938
814	944
814	962
814	967
815	314
815	786
815	854
815	870
815	883
815	885
815	886
815	904
815	917
815	919
815	929
815	930
815	947
815	953
815	960
815	961
815	968
815	971
815	976
815	978
815	981
816	84
816	346
816	496
816	503
816	582
816	584
816	639
816	653
816	726
816	745
816	771
816	828
816	857
816	873
816	877
816	884
816	896
816	905
816	908
816	910
816	914
816	918
816	941
817	18
817	45
817	105
817	145
817	160
817	181
817	197
817	320
817	338
817	376
817	427
817	441
817	480
817	530
817	536
817	539
817	584
817	589
817	619
817	720
817	721
817	872
817	874
818	152
818	213
818	362
818	370
818	554
818	623
818	667
818	714
818	722
818	729
818	776
818	781
818	846
818	849
818	864
818	867
818	886
818	895
818	900
818	920
818	922
818	950
818	951
819	107
819	109
819	110
819	256
819	257
819	263
819	266
819	299
819	305
819	317
819	332
819	397
819	407
819	413
819	484
819	522
819	617
819	641
819	689
819	703
819	718
819	749
819	759
820	55
820	80
820	115
820	231
820	279
820	285
820	291
820	325
820	365
820	559
820	611
820	668
820	673
820	675
820	711
820	731
820	836
820	842
820	875
820	876
820	889
820	903
820	926
821	66
821	287
821	329
821	364
821	421
821	429
821	440
821	443
821	495
821	568
821	576
821	579
821	723
821	733
821	734
821	769
821	847
821	861
821	881
821	882
821	891
821	897
821	902
822	51
822	81
822	119
822	123
822	247
822	275
822	289
822	314
822	342
822	352
822	424
822	455
822	598
822	650
822	738
822	752
822	760
822	764
822	770
822	793
822	813
822	825
822	922
823	68
823	87
823	91
823	93
823	130
823	297
823	339
823	442
823	450
823	501
823	525
823	532
823	543
823	610
823	631
823	655
823	694
823	747
823	829
823	844
823	847
823	851
823	986
824	123
824	474
824	784
824	785
824	795
824	805
824	911
824	921
824	942
824	959
824	977
824	982
824	983
824	985
824	986
824	987
824	989
824	996
824	997
824	998
824	999
824	1000
825	1
825	34
825	162
825	169
825	221
825	261
825	294
825	303
825	327
825	331
825	345
825	385
825	386
825	470
825	526
825	544
825	549
825	555
825	578
825	637
825	660
825	822
825	995
826	4
826	85
826	171
826	236
826	242
826	298
826	311
826	361
826	393
826	420
826	461
826	474
826	494
826	504
826	514
826	562
826	589
826	609
826	634
826	761
826	787
826	839
826	853
826	996
827	20
827	31
827	49
827	82
827	117
827	128
827	142
827	177
827	227
827	284
827	306
827	419
827	458
827	509
827	512
827	581
827	659
827	665
827	671
827	698
827	725
827	789
827	812
827	841
828	459
828	496
828	503
828	584
828	604
828	639
828	653
828	726
828	771
828	816
828	857
828	869
828	873
828	877
828	884
828	896
828	905
828	908
828	910
828	914
828	918
828	922
828	941
828	968
829	87
829	91
829	93
829	130
829	185
829	339
829	432
829	442
829	450
829	453
829	501
829	525
829	532
829	543
829	610
829	631
829	654
829	655
829	694
829	747
829	823
829	844
829	851
829	852
830	636
830	843
830	865
830	934
830	945
830	955
830	963
830	969
830	970
830	973
830	974
830	975
830	979
830	980
830	983
830	984
830	988
830	990
830	991
830	992
830	993
830	994
830	995
831	158
831	560
831	596
831	614
831	646
831	678
831	685
831	687
831	778
831	783
831	834
831	848
831	863
831	866
831	878
831	888
831	893
831	894
831	913
831	927
831	940
831	948
831	952
831	957
832	15
832	23
832	90
832	168
832	190
832	260
832	281
832	319
832	333
832	415
832	417
832	418
832	448
832	485
832	502
832	507
832	523
832	535
832	560
832	583
832	642
832	708
832	837
832	858
833	57
833	70
833	73
833	75
833	231
833	335
833	375
833	394
833	398
833	465
833	528
833	564
833	580
833	585
833	588
833	625
833	652
833	670
833	672
833	690
833	707
833	709
833	753
833	772
834	284
834	343
834	560
834	564
834	596
834	646
834	685
834	687
834	747
834	778
834	783
834	831
834	848
834	863
834	866
834	878
834	888
834	893
834	913
834	927
834	940
834	948
834	952
834	957
835	94
835	147
835	154
835	188
835	245
835	265
835	292
835	324
835	382
835	490
835	500
835	508
835	599
835	607
835	615
835	644
835	697
835	727
835	757
835	766
835	923
835	943
835	946
835	969
836	150
836	279
836	285
836	291
836	366
836	412
836	449
836	481
836	559
836	611
836	668
836	673
836	675
836	711
836	731
836	758
836	820
836	842
836	875
836	876
836	889
836	901
836	903
836	926
837	15
837	90
837	190
837	200
837	224
837	260
837	319
837	333
837	415
837	417
837	418
837	448
837	485
837	502
837	507
837	523
837	527
837	535
837	583
837	642
837	708
837	744
837	832
837	880
837	954
838	32
838	120
838	207
838	271
838	318
838	347
838	359
838	374
838	475
838	505
838	506
838	663
838	680
838	683
838	695
838	719
838	779
838	789
838	790
838	808
838	871
838	890
838	907
838	924
838	961
839	85
839	130
839	171
839	236
839	298
839	311
839	361
839	393
839	421
839	461
839	471
839	474
839	494
839	504
839	514
839	562
839	589
839	609
839	634
839	758
839	761
839	787
839	826
839	853
839	864
840	26
840	60
840	75
840	146
840	155
840	219
840	250
840	270
840	340
840	373
840	400
840	430
840	511
840	534
840	557
840	558
840	586
840	606
840	627
840	664
840	684
840	768
840	859
840	862
840	887
841	20
841	31
841	49
841	82
841	117
841	128
841	142
841	177
841	190
841	196
841	227
841	273
841	284
841	306
841	419
841	512
841	581
841	659
841	665
841	671
841	698
841	725
841	812
841	827
841	937
842	53
842	65
842	67
842	157
842	223
842	291
842	325
842	366
842	412
842	611
842	668
842	673
842	675
842	711
842	731
842	820
842	836
842	875
842	876
842	889
842	901
842	903
842	919
842	926
842	930
843	458
843	667
843	783
843	830
843	865
843	934
843	945
843	955
843	963
843	969
843	970
843	973
843	974
843	975
843	979
843	980
843	984
843	988
843	990
843	991
843	992
843	993
843	994
843	995
844	68
844	87
844	91
844	130
844	185
844	297
844	325
844	339
844	432
844	442
844	450
844	501
844	525
844	532
844	543
844	601
844	610
844	631
844	655
844	694
844	747
844	823
844	829
844	851
844	981
845	114
845	148
845	152
845	395
845	417
845	551
845	667
845	700
845	714
845	722
845	736
845	776
845	781
845	806
845	846
845	849
845	864
845	886
845	895
845	900
845	920
845	922
845	950
845	951
845	954
846	19
846	114
846	370
846	372
846	579
846	623
846	700
846	722
846	729
846	736
846	776
846	781
846	796
846	806
846	809
846	818
846	845
846	849
846	864
846	886
846	895
846	900
846	920
846	922
846	950
846	951
847	28
847	66
847	77
847	103
847	137
847	183
847	215
847	287
847	329
847	421
847	429
847	440
847	443
847	568
847	579
847	723
847	733
847	734
847	821
847	823
847	861
847	881
847	882
847	886
847	891
847	897
848	202
848	214
848	531
848	540
848	551
848	596
848	598
848	613
848	614
848	687
848	745
848	778
848	786
848	831
848	834
848	863
848	866
848	878
848	888
848	893
848	913
848	927
848	940
848	948
848	952
848	957
849	288
849	362
849	395
849	616
849	617
849	623
849	700
849	714
849	722
849	729
849	736
849	757
849	776
849	781
849	818
849	845
849	846
849	864
849	886
849	895
849	900
849	920
849	922
849	950
849	951
849	999
850	121
850	151
850	189
850	193
850	194
850	238
850	258
850	274
850	286
850	313
850	351
850	370
850	379
850	389
850	452
850	483
850	486
850	498
850	550
850	573
850	696
850	866
850	867
850	898
850	906
850	932
851	50
851	68
851	87
851	91
851	93
851	130
851	185
851	297
851	339
851	432
851	440
851	442
851	450
851	501
851	525
851	532
851	543
851	601
851	610
851	631
851	655
851	694
851	747
851	823
851	829
851	844
852	158
852	229
852	269
852	300
852	321
852	402
852	446
852	464
852	597
852	645
852	649
852	735
852	737
852	755
852	801
852	814
852	829
852	899
852	909
852	912
852	931
852	937
852	938
852	944
852	962
852	967
853	4
853	171
853	207
853	236
853	239
853	242
853	298
853	361
853	393
853	461
853	471
853	474
853	494
853	504
853	514
853	562
853	589
853	609
853	634
853	758
853	761
853	787
853	826
853	839
853	885
853	953
854	161
854	550
854	694
854	786
854	797
854	815
854	870
854	883
854	885
854	904
854	917
854	919
854	929
854	930
854	947
854	953
854	960
854	961
854	968
854	971
854	976
854	978
854	981
855	59
855	199
855	213
855	277
855	357
855	423
855	444
855	456
855	460
855	463
855	469
855	513
855	567
855	582
855	676
855	686
855	743
855	746
855	858
855	892
855	916
855	928
855	935
855	939
855	949
855	954
855	977
856	158
856	163
856	175
856	300
856	321
856	453
856	462
856	595
856	625
856	645
856	649
856	677
856	682
856	735
856	737
856	755
856	775
856	801
856	814
856	899
856	912
856	931
856	937
856	938
856	944
856	962
856	967
857	346
857	348
857	438
857	459
857	503
857	584
857	639
857	653
857	679
857	710
857	726
857	771
857	801
857	816
857	828
857	869
857	873
857	877
857	884
857	896
857	905
857	906
857	908
857	910
857	914
857	918
857	941
858	173
858	209
858	213
858	444
858	456
858	460
858	463
858	469
858	513
858	537
858	567
858	624
858	629
858	662
858	676
858	743
858	746
858	832
858	855
858	892
858	916
858	928
858	935
858	939
858	949
858	954
858	968
859	26
859	60
859	75
859	83
859	146
859	155
859	219
859	250
859	270
859	340
859	349
859	373
859	400
859	405
859	513
859	534
859	557
859	558
859	586
859	606
859	627
859	664
859	684
859	840
859	862
859	958
859	986
860	24
860	93
860	104
860	204
860	222
860	241
860	246
860	252
860	315
860	371
860	392
860	396
860	425
860	435
860	436
860	467
860	478
860	583
860	651
860	704
860	769
860	780
860	803
860	879
860	887
860	894
860	951
861	66
861	103
861	137
861	211
861	215
861	287
861	329
861	364
861	421
861	440
861	443
861	495
861	519
861	568
861	576
861	579
861	723
861	733
861	734
861	821
861	847
861	881
861	882
861	891
861	897
861	967
861	993
862	26
862	60
862	75
862	83
862	146
862	155
862	219
862	250
862	270
862	340
862	349
862	373
862	400
862	405
862	430
862	534
862	557
862	558
862	586
862	606
862	618
862	627
862	664
862	684
862	810
862	840
862	859
863	202
863	343
863	531
863	551
863	560
863	614
863	646
863	678
863	685
863	778
863	783
863	831
863	834
863	848
863	866
863	878
863	888
863	889
863	893
863	913
863	927
863	940
863	948
863	950
863	952
863	957
863	977
864	86
864	118
864	370
864	372
864	395
864	499
864	554
864	616
864	667
864	700
864	722
864	729
864	776
864	781
864	806
864	818
864	839
864	845
864	846
864	849
864	886
864	895
864	900
864	920
864	922
864	950
864	951
865	830
865	843
865	921
865	934
865	945
865	955
865	963
865	969
865	970
865	973
865	974
865	975
865	977
865	979
865	980
865	984
865	988
865	990
865	991
865	992
865	993
865	994
865	995
866	202
866	235
866	531
866	540
866	551
866	564
866	596
866	613
866	646
866	672
866	685
866	687
866	778
866	783
866	831
866	834
866	848
866	850
866	863
866	878
866	888
866	893
866	913
866	927
866	940
866	948
866	952
866	957
867	50
867	151
867	189
867	194
867	200
867	238
867	258
867	274
867	286
867	313
867	330
867	379
867	389
867	452
867	483
867	486
867	550
867	573
867	739
867	742
867	788
867	804
867	818
867	850
867	898
867	906
867	932
867	999
868	13
868	25
868	78
868	98
868	192
868	206
868	225
868	282
868	316
868	344
868	388
868	391
868	399
868	411
868	492
868	509
868	609
868	702
868	705
868	716
868	774
868	777
868	798
868	809
868	810
868	880
868	902
868	905
869	124
869	166
869	346
869	348
869	422
869	444
869	459
869	503
869	539
869	584
869	604
869	639
869	653
869	679
869	710
869	771
869	828
869	857
869	873
869	877
869	884
869	896
869	905
869	908
869	910
869	914
869	918
869	941
870	547
870	558
870	695
870	786
